file_name,file_origin,text

                          Defendant(s)

                                                SUMMONS IN A CIVIL ACTION

To: (Defendant's name and address) Financial Trust Company, Inc.
                                   610LEzillook Quarter, B-3
                                   St.          US Virgin Islands, 00802




          A lawsuit has been filed against you.
